loss,params,iteration,estimators,train_time
390.9718392661601,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6127182783378315, 'force_col_wise': '+', 'learning_rate': 0.12686864572695397, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 38, 'reg_alpha': 0.37779813357944225, 'reg_lambda': 0.7280698279565115, 'subsample': 0.8078892761402495}",232,869,512.3561581000104
388.89755221935985,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7446364827971319, 'force_col_wise': '+', 'learning_rate': 0.05023765971331665, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 86, 'reg_alpha': 0.12774624315376176, 'reg_lambda': 0.8370499820708951, 'subsample': 0.993809899872208}",233,635,458.45287130004726
395.79107793816706,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5204364485247939, 'force_col_wise': '+', 'learning_rate': 0.01335685068550499, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 173, 'reg_alpha': 0.3524146564289359, 'reg_lambda': 0.5369489664467777, 'subsample': 0.8541771406609785}",234,1000,864.4324352000258
394.0371574884782,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6872077775603649, 'force_col_wise': '+', 'learning_rate': 0.06276298838684935, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 66, 'reg_alpha': 0.4154997298071067, 'reg_lambda': 0.40199907453603884, 'subsample': 0.8797079268056908}",235,1000,664.0122085000039
438.5219643784148,"{'boosting_type': 'gbdt', 'feature_fraction': 0.73124693599439, 'force_col_wise': '+', 'learning_rate': 0.0018428972924508938, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 60, 'reg_alpha': 0.8299811187014792, 'reg_lambda': 0.5842466312914985, 'subsample': 0.3062875986486655}",236,1000,686.4707731000381
386.7494629286671,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7863549706053347, 'force_col_wise': '+', 'learning_rate': 0.034809466449349354, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 182, 'reg_alpha': 0.45863481729785227, 'reg_lambda': 0.10459322689936676, 'subsample': 0.6939907629528723}",237,912,725.2097973999917
393.21729011918427,"{'boosting_type': 'gbdt', 'feature_fraction': 0.798803354160891, 'force_col_wise': '+', 'learning_rate': 0.009909253514699566, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 123, 'reg_alpha': 0.5679551201034635, 'reg_lambda': 0.11039781923039615, 'subsample': 0.5666343946525461}",238,1000,805.391347799974
440.3048514126269,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7852926920162698, 'force_col_wise': '+', 'learning_rate': 0.007117552126381667, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 119, 'reg_alpha': 0.6128178742159314, 'reg_lambda': 0.06258058340727482, 'subsample': 0.681106910921081}",239,1000,787.8150627999566
410.3995845791547,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7617508883658589, 'force_col_wise': '+', 'learning_rate': 0.028525739663184575, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 169, 'reg_alpha': 0.6943184112094256, 'reg_lambda': 0.17025976878131394, 'subsample': 0.6587382224069618}",240,1000,905.6818574999925
438.13791018945244,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7762051812461328, 'force_col_wise': '+', 'learning_rate': 0.0352771820086138, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 114, 'reg_alpha': 0.6364120280728479, 'reg_lambda': 0.21903211330787986, 'subsample': 0.6972132284372763}",241,1000,702.7620519999764
388.8701639234682,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7945153882146764, 'force_col_wise': '+', 'learning_rate': 0.018432677807406497, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 155, 'reg_alpha': 0.7735783234966713, 'reg_lambda': 0.13098171030078437, 'subsample': 0.49266174571400057}",242,1000,807.9891220999998
401.4791189945513,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6005459378911693, 'force_col_wise': '+', 'learning_rate': 0.006129425806794034, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 156, 'reg_alpha': 0.52625679758931, 'reg_lambda': 0.012073546434853158, 'subsample': 0.6151448203398888}",243,1000,858.7803218999761
401.6161290590842,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5901879937267122, 'force_col_wise': '+', 'learning_rate': 0.020189839020968776, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 46, 'reg_alpha': 0.493278153523197, 'reg_lambda': 0.0912148270243558, 'subsample': 0.637115099958407}",244,1000,650.0103965000017
389.04293986271296,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7906300885425301, 'force_col_wise': '+', 'learning_rate': 0.016189500622806344, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 182, 'reg_alpha': 0.4553111059814589, 'reg_lambda': 0.20165341995528657, 'subsample': 0.5357174988655764}",245,1000,850.822128299973
408.663031883423,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7830111381202602, 'force_col_wise': '+', 'learning_rate': 0.005159152032866675, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 93, 'reg_alpha': 0.5043658081620397, 'reg_lambda': 0.2675867513287343, 'subsample': 0.7389946915427241}",246,1000,806.5666922000237
468.1774978122876,"{'boosting_type': 'gbdt', 'feature_fraction': 0.767289906111924, 'force_col_wise': '+', 'learning_rate': 0.023384967162118138, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 141, 'reg_alpha': 0.588350527537463, 'reg_lambda': 0.036837510881167046, 'subsample': 0.5848261672974575}",247,1000,605.0773205999867
400.12924132455026,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7995167243767888, 'force_col_wise': '+', 'learning_rate': 0.03167809364933997, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 191, 'reg_alpha': 0.6509813636148132, 'reg_lambda': 0.07371407732337806, 'subsample': 0.5505519503662593}",248,1000,1010.7509931999957
387.2229339030075,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7571718779719363, 'force_col_wise': '+', 'learning_rate': 0.04587254642760003, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 182, 'reg_alpha': 0.4374270768631939, 'reg_lambda': 0.14153932083597043, 'subsample': 0.605389436498827}",249,586,502.53847480000695
402.6906415805436,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7706822126087596, 'force_col_wise': '+', 'learning_rate': 0.0036162941572337732, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 183, 'reg_alpha': 0.3922334581677755, 'reg_lambda': 0.16511343202263085, 'subsample': 0.45943171070799826}",250,1000,915.9484242000035
392.28933054787717,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7487346958937235, 'force_col_wise': '+', 'learning_rate': 0.009010098174919663, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 176, 'reg_alpha': 0.5487531809265405, 'reg_lambda': 0.09691840062021406, 'subsample': 0.6496962762548757}",251,1000,858.9789856999996
388.8562282134548,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7758944951204253, 'force_col_wise': '+', 'learning_rate': 0.07781501355115852, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 152, 'reg_alpha': 0.4824080481415413, 'reg_lambda': 0.34682189025366283, 'subsample': 0.6687412383316953}",252,496,435.73660970001947
392.0503417591008,"{'boosting_type': 'gbdt', 'feature_fraction': 0.78860134822597, 'force_col_wise': '+', 'learning_rate': 0.011861966148036543, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 125, 'reg_alpha': 0.462481057323909, 'reg_lambda': 0.2973456084898941, 'subsample': 0.7587772014460124}",253,1000,795.5889245999861
487.9610803075695,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7204346936989031, 'force_col_wise': '+', 'learning_rate': 0.00130088943129236, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 162, 'reg_alpha': 0.42543691090447233, 'reg_lambda': 0.18422826754369337, 'subsample': 0.6268853139411634}",254,1000,785.4948125999654
408.5522707674074,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5602507373829184, 'force_col_wise': '+', 'learning_rate': 0.05223750863311032, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 74, 'reg_alpha': 0.5314738823190718, 'reg_lambda': 0.2369458297197709, 'subsample': 0.7747927581689964}",255,1000,873.2603466999717
388.9475181531131,"{'boosting_type': 'gbdt', 'feature_fraction': 0.638390149740498, 'force_col_wise': '+', 'learning_rate': 0.037805537341259285, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 88, 'reg_alpha': 0.30363390639489685, 'reg_lambda': 0.11519253559215054, 'subsample': 0.7204203527008388}",256,1000,665.5065630999743
396.16751080873354,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7389491575073084, 'force_col_wise': '+', 'learning_rate': 0.027788919696650892, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 124, 'reg_alpha': 0.6140262515182406, 'reg_lambda': 0.02594150400375718, 'subsample': 0.7481084451133283}",257,1000,929.3502198000206
387.6950806074712,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7543386827162266, 'force_col_wise': '+', 'learning_rate': 0.08610013247398209, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 192, 'reg_alpha': 0.25353949383095137, 'reg_lambda': 0.3759001857639442, 'subsample': 0.8391237583399137}",258,346,321.48417459998745
387.93512118989935,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7268553498700386, 'force_col_wise': '+', 'learning_rate': 0.06785921328184656, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 80, 'reg_alpha': 0.36175027634168677, 'reg_lambda': 0.05646985363987056, 'subsample': 0.788438285771351}",259,791,525.1914774000179
389.30865523349166,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7603146033776585, 'force_col_wise': '+', 'learning_rate': 0.09926997076689288, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 41, 'reg_alpha': 0.34113914324460964, 'reg_lambda': 0.15654284203058047, 'subsample': 0.6940788498851302}",260,771,476.3829567999928
387.7889081455689,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7123175880505059, 'force_col_wise': '+', 'learning_rate': 0.055488715374358774, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 179, 'reg_alpha': 0.39813898223467054, 'reg_lambda': 0.9723075704332806, 'subsample': 0.8174456051163992}",261,510,441.0781939999433
390.774891178657,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7353503058593529, 'force_col_wise': '+', 'learning_rate': 0.04144010032295996, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 50, 'reg_alpha': 0.28121665392662243, 'reg_lambda': 0.6830073679019288, 'subsample': 0.707624994521924}",262,999,617.7653040000005
387.2309556152948,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7437999763075748, 'force_col_wise': '+', 'learning_rate': 0.11700142554558665, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 81, 'reg_alpha': 0.4502636948571859, 'reg_lambda': 0.8790508445469286, 'subsample': 0.9102140246226492}",263,557,382.6141143999994
387.50472904668885,"{'boosting_type': 'gbdt', 'feature_fraction': 0.765506681854115, 'force_col_wise': '+', 'learning_rate': 0.05992593605010731, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 126, 'reg_alpha': 0.3693858985666395, 'reg_lambda': 0.2231591256957049, 'subsample': 0.8007397221419785}",264,690,504.96560430002864
390.31289062386173,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7068512203864028, 'force_col_wise': '+', 'learning_rate': 0.1883278424659792, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 33, 'reg_alpha': 0.30882780565505985, 'reg_lambda': 0.9155849730677652, 'subsample': 0.7664864546418176}",265,604,374.3941858999897
388.41404112476476,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7194237082478898, 'force_col_wise': '+', 'learning_rate': 0.15144368112394008, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 67, 'reg_alpha': 0.5093656196472371, 'reg_lambda': 0.8237842551311242, 'subsample': 0.8446055209478723}",266,478,327.3850361999939
430.76861866142775,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7003855339052358, 'force_col_wise': '+', 'learning_rate': 0.07706327989961122, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 44, 'reg_alpha': 0.32526880987636164, 'reg_lambda': 0.3259579658522214, 'subsample': 0.736761291668061}",267,1000,692.8507625999628
386.8593533780258,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7511873818419759, 'force_col_wise': '+', 'learning_rate': 0.0450022250842191, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.21911600718436328, 'reg_lambda': 0.7743540466096156, 'subsample': 0.8694914848279912}",268,595,512.0080685000285
386.5122207657039,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7802417981866432, 'force_col_wise': '+', 'learning_rate': 0.04559884648747723, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.19636829109525816, 'reg_lambda': 0.27034042114352463, 'subsample': 0.6772676622431785}",269,595,504.5227856999845
387.06492426992236,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7816634906293145, 'force_col_wise': '+', 'learning_rate': 0.0320320591719366, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.1968137548528862, 'reg_lambda': 0.12393656673193627, 'subsample': 0.6727544235758841}",270,714,607.5914029999985
388.85499832042177,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7940914572966733, 'force_col_wise': '+', 'learning_rate': 0.013688220032605112, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.08987100388166774, 'reg_lambda': 0.2582188359069954, 'subsample': 0.8646736258979829}",271,1000,867.4198305000318
387.9417504917839,"{'boosting_type': 'gbdt', 'feature_fraction': 0.777873571851606, 'force_col_wise': '+', 'learning_rate': 0.021485472441746683, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 159, 'reg_alpha': 0.10772126488726029, 'reg_lambda': 0.07824069591433828, 'subsample': 0.7237657225932953}",272,1000,778.8846507999697
387.456018147333,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7859944770679573, 'force_col_wise': '+', 'learning_rate': 0.02687312801380444, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 167, 'reg_alpha': 0.2182470931616251, 'reg_lambda': 0.20514193039231654, 'subsample': 0.8220543400319872}",273,862,694.4929870999767
387.806213607671,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7994105773013587, 'force_col_wise': '+', 'learning_rate': 0.04558566536612507, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.16061233351380566, 'reg_lambda': 0.2830801378961948, 'subsample': 0.5727709990278231}",274,419,396.80992780003
389.6086407842881,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7640734130399769, 'force_col_wise': '+', 'learning_rate': 0.02385853273964032, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 89, 'reg_alpha': 0.030113330064224286, 'reg_lambda': 0.18178787695207912, 'subsample': 0.7797437005554988}",275,999,690.9262504999642
393.06145584145685,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7717670933188019, 'force_col_wise': '+', 'learning_rate': 0.0383095699343329, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 37, 'reg_alpha': 0.13986586561291037, 'reg_lambda': 0.15536201442332997, 'subsample': 0.886482870254455}",276,1000,604.451291699952
386.9275974645372,"{'boosting_type': 'gbdt', 'feature_fraction': 0.75044448160012, 'force_col_wise': '+', 'learning_rate': 0.03325206617203832, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 128, 'reg_alpha': 0.00039628713173106567, 'reg_lambda': 0.3176903326487575, 'subsample': 0.5947651609064503}",277,1000,713.6555259000161
387.5478749461792,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7563643014102815, 'force_col_wise': '+', 'learning_rate': 0.06816661365401287, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 78, 'reg_alpha': 0.2665781243848266, 'reg_lambda': 0.10145209905402072, 'subsample': 0.6455740782600072}",278,767,506.7758172999602
394.6869944799114,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5053757771341021, 'force_col_wise': '+', 'learning_rate': 0.016870329964132545, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 151, 'reg_alpha': 0.06264566174202332, 'reg_lambda': 0.018736051259382297, 'subsample': 0.6847150446710345}",279,1000,827.7781193000264
386.58252914255314,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7997933565921542, 'force_col_wise': '+', 'learning_rate': 0.045362791761721664, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 140, 'reg_alpha': 0.1899210287325502, 'reg_lambda': 0.27145806070954437, 'subsample': 0.7943235118407472}",280,735,550.4213636000059
387.2394369160674,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7994183184626114, 'force_col_wise': '+', 'learning_rate': 0.05611955307582092, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 153, 'reg_alpha': 0.1845943322492134, 'reg_lambda': 0.35782609922482994, 'subsample': 0.7127735069958854}",281,522,425.3395485999645
389.30071871613876,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7882803743380765, 'force_col_wise': '+', 'learning_rate': 0.01988479843638514, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 109, 'reg_alpha': 0.24372438155131326, 'reg_lambda': 0.25969721788303174, 'subsample': 0.7477408006396665}",282,1000,729.6544430999784
387.09721186506613,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7941857206783505, 'force_col_wise': '+', 'learning_rate': 0.02949318379042627, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 140, 'reg_alpha': 0.09350879366515114, 'reg_lambda': 0.23708825123525512, 'subsample': 0.7675264823599008}",283,1000,732.3438979000202
398.180801772468,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7788367545584048, 'force_col_wise': '+', 'learning_rate': 0.010640537723732394, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 63, 'reg_alpha': 0.11761835641467638, 'reg_lambda': 0.4238804268947829, 'subsample': 0.794989649002051}",284,1000,692.4622784999665
387.1860255892527,"{'boosting_type': 'gbdt', 'feature_fraction': 0.77215356480338, 'force_col_wise': '+', 'learning_rate': 0.08872619661638327, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 94, 'reg_alpha': 0.17092655292663983, 'reg_lambda': 0.19387108781061094, 'subsample': 0.6557133784860215}",285,521,375.97226619999856
388.95360929564055,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7920404647816435, 'force_col_wise': '+', 'learning_rate': 0.014961456020689027, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 180, 'reg_alpha': 0.04542263063079485, 'reg_lambda': 0.3853290447449377, 'subsample': 0.7289478998191803}",286,1000,841.5122330000158
386.91384723114396,"{'boosting_type': 'gbdt', 'feature_fraction': 0.767107495925667, 'force_col_wise': '+', 'learning_rate': 0.034302229072338646, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 140, 'reg_alpha': 0.2978135916538966, 'reg_lambda': 0.2970790219470834, 'subsample': 0.7026083247886487}",287,941,699.2587349999812
394.0862239212062,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7787835893031426, 'force_col_wise': '+', 'learning_rate': 0.0239506661690059, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 113, 'reg_alpha': 0.2046614034071873, 'reg_lambda': 0.3349355587254862, 'subsample': 0.8144914087922072}",288,1000,812.9904574999819
387.5703359818936,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7982812277402916, 'force_col_wise': '+', 'learning_rate': 0.10486278086179496, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 101, 'reg_alpha': 0.13693255899466517, 'reg_lambda': 0.14128134342235935, 'subsample': 0.6835075775486388}",289,584,419.90345559996786
460.52765330728727,"{'boosting_type': 'gbdt', 'feature_fraction': 0.784845018023611, 'force_col_wise': '+', 'learning_rate': 0.04803553508247605, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 45, 'reg_alpha': 0.266352336658084, 'reg_lambda': 0.21503317057918797, 'subsample': 0.6316059567307237}",290,1000,619.7161749000079
395.99377870798645,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7590456915254226, 'force_col_wise': '+', 'learning_rate': 0.06631116281201407, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 165, 'reg_alpha': 0.23796118889033765, 'reg_lambda': 0.27368399625542233, 'subsample': 0.779979019261745}",291,999,997.3219820999657
387.18971928998326,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7717290402330561, 'force_col_wise': '+', 'learning_rate': 0.039405975602510954, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 111, 'reg_alpha': 0.33882222790502803, 'reg_lambda': 0.05398025204087345, 'subsample': 0.7599636333303894}",292,937,654.150401699997
389.68418699628205,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7993393210882621, 'force_col_wise': '+', 'learning_rate': 0.13541396288501495, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 32, 'reg_alpha': 0.2828508101958326, 'reg_lambda': 0.45586020594813476, 'subsample': 0.8349450218692316}",293,714,429.3561300999718
398.72057030530203,"{'boosting_type': 'gbdt', 'feature_fraction': 0.788990055808634, 'force_col_wise': '+', 'learning_rate': 0.008085581095979665, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 149, 'reg_alpha': 0.3794980517986644, 'reg_lambda': 0.17063235853294356, 'subsample': 0.6131059707437225}",294,1000,924.8174184999662
392.12659828621486,"{'boosting_type': 'gbdt', 'feature_fraction': 0.763087344742283, 'force_col_wise': '+', 'learning_rate': 0.05883378948165183, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 168, 'reg_alpha': 0.3206109593155061, 'reg_lambda': 0.23519316585331002, 'subsample': 0.8013058002777597}",295,1000,1051.9330671000062
396.3790916857143,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7822792839235002, 'force_col_wise': '+', 'learning_rate': 0.01865847914951803, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 47, 'reg_alpha': 0.07148443016043834, 'reg_lambda': 0.4049688532299755, 'subsample': 0.6668174899178384}",296,1000,654.5546120000072
411.97715447547625,"{'boosting_type': 'gbdt', 'feature_fraction': 0.793400852050861, 'force_col_wise': '+', 'learning_rate': 0.08023552519502333, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 147, 'reg_alpha': 0.19110167071007902, 'reg_lambda': 0.08274271417605508, 'subsample': 0.738892820847169}",297,1000,787.4294516000082
411.23490843269843,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7465826657860997, 'force_col_wise': '+', 'learning_rate': 0.02635956951234081, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 97, 'reg_alpha': 0.2595853060214572, 'reg_lambda': 0.11551442037575221, 'subsample': 0.8484151243998487}",298,1000,908.2268193000345
417.6938605346095,"{'boosting_type': 'gbdt', 'feature_fraction': 0.742687000191594, 'force_col_wise': '+', 'learning_rate': 0.22877858582967384, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 163, 'reg_alpha': 0.4150797985545832, 'reg_lambda': 0.19509019673734723, 'subsample': 0.7519431694196529}",299,1000,688.255771199998
396.6296674658659,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7728131687965352, 'force_col_wise': '+', 'learning_rate': 0.021682088067438727, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 43, 'reg_alpha': 0.15365396673106957, 'reg_lambda': 0.3689530454672003, 'subsample': 0.7191645763420778}",300,1000,639.7229102000128
